0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
327.56767125748274,2636.6298620255748,1689.5819709809807,3628.471652274949,2799.226798214071,2290.0504052251567,4086.0478284405,3824.979837930241,3482.375765865855,3747.3544102884935,772.5892359851505,3588.306888116618,1587.2452911655469,3677.717593843688,1145.6775495215024,1097.218481684687,3330.139902123268,3872.669371949602,3609.737022394642,1806.335354587511,3119.8676784438267,2338.3718808523327,2195.761249418693,4063.730886886347,647.6196721544252,692.9637753449947,2646.800805007063,2707.477614305108,3182.2545466706506,1282.0496033846432,877.0731259430447,1279.086338788502,999.7645757518994,2813.458435225293,1603.8172729535756,436.6065649709512,1664.468862736339,3355.156859763537,1469.8079554231203,2298.766446528409,348.5479902715897,2156.3432046638127,677.6074714369304,364.0308628787043
212.04604126092408,2631.5119633228164,1627.7990765124448,3656.257295566803,2796.4610374892964,2586.028267066359,4280.872922968722,3832.253613185747,3488.186947990925,3834.5998718274286,874.6732101999667,3552.473598956274,2102.9319103509824,3768.638552797605,1247.235230970551,957.881848535886,3264.6089057709087,3884.945471521507,3606.525728379116,1565.5386152842484,3135.561628216451,2302.546313951206,2314.478684117133,4097.792983697554,920.2107751445536,797.2344576677826,1920.2170201573228,2687.800754035903,2987.290336171056,1112.2800821352,924.7091457013544,1430.6864401594562,928.4438604497408,2826.1680037821934,1649.582889450689,407.3032997538253,1562.1610377043246,3568.264536788518,1441.6773057903283,1763.7220209730872,10.014926372234868,2108.0536845348183,699.7653893739925,365.7454375713278
166.44682192046344,2601.1046031514898,1590.7372000501484,3728.155500510624,2802.7246170908875,2890.312740419028,4453.083777813481,3852.948457978034,3493.903977407249,3909.857163548365,1001.6393845225492,3370.4719006244286,2579.5829265798725,3836.805494325664,1367.542061504024,867.2546281134826,3173.0928414791288,3838.3276189644894,3603.822357604037,1447.1370233551695,3152.238906051484,2248.701453532708,2446.8064201585307,4088.252555928691,1226.4759325672148,896.748006285897,1141.178468643314,2634.3784350478304,2678.2082368728825,993.5143824889678,971.6846868288092,1572.2367951277972,839.9330271363463,2851.9854802080004,1697.7272315502214,379.6091278399783,1465.154657440885,3740.586021860564,1436.0169906234096,1190.8671442786,-193.5024242659665,2087.288986623593,713.4407359792856,366.0561830288602
210.9783185492895,2562.9823223570406,1562.5744171136537,3790.735990064352,2812.584581194372,3156.112916634708,4586.192186917175,3920.338035818998,3499.495874303529,3970.929021347493,1139.0526329906802,3072.7584904428763,2952.618891917564,3892.351364557973,1494.2824105913912,841.9352340197479,3047.059957803698,3732.9293244857545,3601.586624296432,1241.1676039014535,3170.919406100986,2183.541164803326,2576.7547997839647,4037.3541063982175,1540.353367620568,981.884162441097,429.1391322389318,2525.178797577439,2284.4947583514427,927.4677731833144,1016.4919978658922,1706.5951508235685,735.112793993278,2879.908889956868,1744.0435800726864,358.17246414166425,1378.9553624768123,3855.2274894817087,1436.0335485550536,638.8614138184435,-266.34386996978446,2081.5519992141417,718.0413242863483,364.9527414454799
353.3145301830248,2533.5493878629377,1529.7975883023869,3839.582638267209,2813.40226361073,3346.644408906376,4672.225299958145,3964.97543928438,3504.8371521140857,4018.901907214368,1270.53116123398,2710.77161156592,3192.659464277387,3936.567857801164,1615.934192400447,882.1218773028104,2879.072887663415,3581.58452393673,3599.784715148568,1044.3621449808634,3193.181072118362,2115.6621881429232,2689.1911442055844,3938.657357386821,1843.0246503980463,1043.093256209423,-122.25928968526205,2347.202397338684,1851.9285494355884,906.4178060162308,1058.2008309232765,1842.3694682526896,621.1965825303334,2902.6216043937707,1784.5467489190078,349.0364010076212,1308.7012766627763,3910.077870630417,1428.9394140956747,169.20437375801885,-234.7637394063381,2087.117470331519,715.1789304945396,362.3780997584552
588.8764787902717,2523.309005866631,1483.9514540766595,3872.883272291512,2791.586278953532,3444.975536604984,4712.882676479561,3974.287828769265,3508.264889303633,4055.8918861177526,1378.0354631474024,2341.0118474306146,3304.5827451939567,3955.319438283923,1722.9555007444694,973.6423047812318,2668.4016807678904,3414.090057819141,3598.392550209306,864.0450047607019,3220.940009535383,2054.479281140735,2771.794200317638,3781.235052655408,2127.772545206531,1073.2073800184587,-467.8588402804708,2104.084265232661,1427.1832954792958,916.522021323229,1096.4629339248836,1992.9631351389207,510.0603192730687,2917.031801712555,1816.403078323321,357.27765228467683,1257.4868797791448,3915.179949107953,1406.5185612033174,-171.46258290613923,-136.53396373906435,2100.026745209206,707.6374816824668,358.2490916441445
901.2389284345818,2536.1439306280986,1421.3890533194322,3891.68914638802,2742.6048996998243,3455.531860465107,4717.477808369182,3903.554272811392,3502.654180356846,4083.266546265019,1444.9883568296484,2008.950671181845,3317.7179542428858,3923.771185996749,1808.7760808534883,1094.9249216415492,2423.839743005823,3267.1868341797112,3597.395293901106,713.2966971341102,3255.495342156581,2008.523702945725,2815.747120710961,3559.442038566812,2400.389326100727,1069.6935909675997,-613.1226247675522,1816.5055017137097,1046.7524867677694,942.0640504136412,1131.375329161385,2175.863843564925,414.7046800933599,2923.648038066054,1838.2180638936045,385.7526944052254,1224.7313757816623,3887.476982102911,1364.880752699045,-363.34092615438976,-10.111236681583703,2117.7776228762973,698.2808848943105,352.4173065163186
1263.664063355364,2572.247733047609,1341.275121874146,3899.227858646147,2676.4440886639622,3398.8511346652194,4699.235795004823,3720.136914682901,3473.4405832031566,4101.410410367144,1460.23952329715,1738.069704351281,3272.3595109317585,3820.775063013989,1870.197487417766,1224.710536092803,2163.478898936608,3168.573617250712,3596.7844841756228,603.3547871718142,3296.537606718557,1983.426151172073,2815.029133024449,3280.090278653439,2671.370995964079,1035.283373917476,-601.4209083272067,1515.4001168477082,731.7383087413364,969.2023460901556,1163.2901597616726,2408.7577304671563,345.09389924446737,2925.323168726325,1850.215934050153,435.756544544249,1205.810086357315,3844.879111625595,1304.8402058138531,-415.2845437039,114.52480118932796,2139.467349457668,689.2135644394916,345.1554015198849
1643.9972698387337,2633.456885885181,1243.245712265525,3899.754203039625,2615.615808660495,3303.088909552676,4671.40579713686,3417.5302364769377,3404.2443499595347,4110.422411378057,1422.0033260890832,1527.394529709628,3207.242169316296,3641.524311831629,1907.272175395475,1347.2585562586896,1912.0322343132857,3126.5203997277376,3596.554274617084,538.6316885305785,3342.183290904626,1980.5251759515827,2765.114833727219,2963.884077332671,2941.966940029228,976.592134059964,-494.609945011684,1231.792832173578,487.6658495014051,988.3357085512004,1192.6596582719108,2698.6223361749803,305.9563795668746,2925.8064989862187,1854.380723680944,508.83753709602047,1193.5574722675517,3799.742119383305,1231.9067565928317,-356.76275539203607,223.349301988822,2165.238880960764,681.3948549396591,338.6773904319273
2011.4929513397049,2726.787309189121,1126.7288847312914,3895.123419075434,2586.9818213650688,3195.815612552497,4643.974988453843,3016.5532655465054,3286.023971942941,4110.820867556322,1341.6191276445688,1357.4289765020387,3151.0829184733448,3400.7449528788848,1922.4600417243928,1453.7701264836064,1696.1394451080896,3129.550198674051,3596.698006250986,515.489078077449,3380.3870358782137,1996.8635750050385,2662.2800227746134,2643.5759395694568,3196.1942044426496,902.366865598417,-354.23126056672254,988.3799180189116,308.53154583950663,994.140641541931,1219.9205731714828,3030.526697084122,297.87549579659367,2928.482657400474,1854.352264671185,608.2775852012253,1181.0533740483415,3751.9184550874215,1154.8470944561102,-221.28873504326384,321.3122263610378,2195.613649354769,674.6988096204389,337.6547937123521
2341.344846874817,2859.5455267295592,993.738300980981,3875.763234264156,2610.078984924358,3098.178418049481,4621.390673497166,2557.22902813673,3122.091890938921,4103.849926823659,1243.7844086768398,1200.6422668091989,3119.2851663869174,3126.907657493638,1918.6916170444367,1541.1061270701334,1538.283070937573,3154.216008804443,3597.205844281978,524.0105453616013,3365.2581483771737,2026.463907220405,2504.3952160832805,2360.8730799380164,3406.632858478982,822.5329831697704,-228.1194979885004,795.4763177872528,183.41744268719253,983.149508299073,1245.3696669390677,3368.559501078684,319.83541649776794,2935.611614890622,1843.530188197095,739.3951582230359,1163.8284132517183,3686.336043756639,1083.1282434511193,-28.08570729887151,426.6144629385926,2231.019388344048,668.2667927395607,346.5103206994579
2614.9321114059767,3028.5716725184675,852.8020171199189,3812.4774375609663,2688.295211878285,3022.1361197926435,4602.020952005334,2087.309998970872,2927.778728233136,4091.375310572648,1160.1165858352429,1032.2172951004927,3115.011784305465,2852.5897016790705,1897.1394186672803,1609.6616688944405,1450.9532640022442,3175.962320155568,3598.063714150548,552.2108445067947,3209.679127342397,2062.0230575046467,2293.2007551369816,2156.8786783438472,3547.6257451831643,747.1313725976602,-144.1881840985966,651.1642488254502,102.1646135174292,952.264151752776,1269.083920630818,3669.240433561663,370.4288119744492,2948.155603504136,1861.962995944041,908.6870262328516,1139.9286653993406,3580.131798765813,1024.2830711372071,225.5647503625985,558.9426596081521,2271.570676834403,660.9641136827131,365.9933170103111
2809.71680733613,3215.797398863303,718.7765727145008,3663.0155351528574,2808.512027307698,2970.8056045030853,4579.920522053658,1652.31210931281,2726.183118916417,4075.531984464433,1118.9442352544288,839.1356885913524,3131.9766622675106,2606.0575209507333,1856.3077621491368,1661.3697305012242,1433.2378690243577,3178.163456339557,3599.25337912906,593.2727537133599,2880.1312697988105,2096.015987415402,2036.6727227674496,2055.6939550406114,3605.7153163562425,684.4525032584722,-109.94907332574984,544.6473969245285,57.5222630494568,900.9135991984094,1290.9745397304073,3895.157839036336,447.1128680595939,2966.0105209376143,1922.2462142167249,1122.1724008703648,1108.6503323911495,3414.892518861568,982.1713887121664,558.1917670350442,729.8489908234558,2317.057032720544,651.7670880168826,392.8116180669324
2770.7391240474526,3394.528594289507,607.8024102363904,3392.5376837095973,2947.967936306841,2941.0076290517472,4548.217207127347,1289.2514976876168,2541.52030528643,4058.317608413155,1136.8065767481105,625.5240927605748,3152.651462751515,2406.270849663496,1793.4755701668764,1698.3124814124517,1471.1649795051512,3155.9427564685043,3600.3647880923654,652.9913261764357,2435.23793373538,2121.284625296648,1749.2811078281452,2055.899273584253,3583.3476425004137,639.277677875004,-114.66973763720124,461.6071958789698,44.33107462971975,833.4532013648177,1310.9069452559484,4019.279187861259,544.7524355346759,2988.4466320176684,2041.9458830347696,1384.0074574394685,1070.134498376769,3198.4397644224373,956.8831263194116,991.3879230902036,939.713868571253,2367.052956946093,639.9731068679637,422.1657624341417
2643.9982540974866,3539.7325923873827,531.5743281887749,2991.656924966951,3083.116603301297,2926.318588635098,4502.36117858635,1024.4031139492374,2392.839716325961,4041.278274219556,1214.406617683251,410.7586818412692,3139.348797522451,2261.213860143467,1707.8469782877746,1722.0530621459416,1541.7104093191515,3114.671871974564,3598.512183283153,749.9955675752587,2013.989537230412,2132.003466902249,1449.5453997931488,2139.0214486338887,3496.7247182561086,612.2267117120032,-133.8844559665131,389.74138648057897,57.83064651545647,758.1823322020334,1328.7524539187489,4023.291663512333,654.2043113665163,3014.583999533093,2220.017664007209,1697.3248900583926,1026.4032841753628,2909.770010908084,946.3068670048206,1531.3827380775642,1180.123008102159,2421.0888940090435,626.0691415785082,450.6095217014704
2350.0802393554063,3635.7422089351167,494.16707605227816,2481.6655836979085,3196.602635250718,2919.5679354061704,4441.692820924512,873.4606427305928,2290.233859273737,4025.357605933048,1337.789923661601,220.62333273720373,3033.1867378093034,2168.8494306668726,1602.9014521346655,1733.1209645502777,1584.8862211395908,3065.8522082771105,3584.821061995755,906.3604598654356,1766.7285194579931,2124.819503302687,1156.7919403614355,2285.9612136287287,3370.0486155590947,600.3218354403425,-137.9975351645203,322.61359429396066,92.53569359078348,684.2066655103515,1344.3810817283156,3899.0429063650326,761.4694205376381,3043.675663389002,2437.1530633311168,2065.4129756062525,982.2975949790234,2579.713800121028,948.0366838909574,2150.065519166268,1438.7118422279596,2478.829433163401,614.6585674768871,477.0405647027296
2022.7845115864627,3679.145279632239,491.9696200747405,1908.9896628977465,3280.650337518998,2914.5958120411497,4369.041011479059,840.9825468006197,2234.098680775168,4010.910565100844,1484.1572031042142,76.95060043729927,2775.265588856272,2119.8363179850103,1485.7412656480155,1730.80426214433,1647.690366530614,3023.406869225629,3544.2387783124395,1135.206417782496,1792.8317961467849,2099.180521491116,888.7318456057185,2486.0283755424484,3228.6981803477315,598.3546607029186,-102.846294312591,260.56406312857666,142.0732560581555,618.6238376259753,1357.6631306665377,3653.145066041733,850.0324114141795,3075.1573618461184,2666.2214157848484,2485.0894995017284,944.5548670315744,2227.898590529634,960.095015013534,2784.1799843265044,1704.1145565865536,2540.154918473435,617.0121337082462,501.647792794947
1836.047045185357,3677.3200412328297,515.926418205368,1334.5340597214558,3336.463267536112,2907.271426227756,4289.2624308431205,918.2311135574588,2217.082359450986,3996.363000239457,1629.7434639387593,-9.230252807744364,2336.679754348371,2100.7492178598573,1364.055685482515,1713.9421916065216,1682.004662442207,3001.829889183776,3462.1452666412183,1432.641538844778,2103.895255055424,2056.713238061789,659.6291836820308,2730.4774756494485,3093.591123243149,600.5280848630309,-17.553876155544003,208.6378051446129,199.80461784063849,565.0882844715863,1368.4797045297566,3308.1680052346005,907.5969574518074,3108.6382417899104,2884.6992106218395,2933.8124804989066,918.9329463846914,1871.5870555621048,980.880626639032,3357.162181214331,1969.9217505055103,2605.041166879836,647.8863906261477,524.8109288959865
1894.8283819408791,3644.342702162106,554.7471300772786,820.8208928002207,3370.889308907485,2895.819527596043,4207.871729699504,1082.330403903151,2227.9019973036216,3973.271462313833,1756.7238669079811,-39.4221734801331,1735.8479348222156,2097.150091046908,1243.3810021266604,1681.9796394363636,1683.7724707637435,3013.840856494772,3333.2290190442363,1776.7022798498228,2625.1320273481806,2000.249595540485,478.4957007186879,2999.863670394031,2978.0458110987365,601.8154226154593,112.6083701098521,173.24332171662058,259.77439831798074,523.7382830169681,1376.7568974857236,2897.723790243274,932.3328499401553,3143.925040772162,3083.262177725884,3366.937330690508,907.1838948210049,1522.9662248006314,1010.0152027531778,3806.263898397794,2237.765112077984,2673.170739272848,717.2941367134426,550.632886941338
2196.92982849206,3596.2015867527034,597.8834936653027,418.39157190161495,3393.0767580730844,2880.5150685486537,4129.991187733853,1297.80902212751,2256.0398160811687,3921.95432650774,1856.6686059620968,-25.137521993688097,1037.3500458216045,2096.856710200446,1126.4503556283937,1634.9379042372118,1656.7088438767105,3064.8395359410533,3165.5057467866554,2132.0696509750933,3232.396468491549,1933.2474134030128,347.4227221616343,3261.791756586174,2887.329121516994,598.7119420545566,268.2560343013283,159.73841078807072,317.4687583508621,492.0447952778102,1382.5030011003846,2458.061522962367,933.4826688734915,3181.0199635846766,3266.374022231056,3731.579713053662,905.7558303542572,1192.4600199598308,1050.9141646976846,4099.814174177282,2518.065545254216,2743.641885702264,823.8162814279058,596.0468578014882
2658.951705334264,3546.8165881956384,638.6420232648402,155.57615176135528,3412.4072287748586,2862.911102866373,4059.1358540185793,1518.7202019432789,2296.021313947428,3816.143929449731,1929.2575504237936,16.857614354717498,334.4134349636652,2092.990298066224,1014.5942552366824,1572.6139861841937,1609.2115080786402,3147.9331620618154,2977.972063872932,2457.6670930062046,3799.6611981937112,1863.430387706369,261.07898633563127,3480.914256008825,2820.1646003326614,589.4911882416422,421.761020276944,171.66273870159944,370.1806511954656,466.1016143420072,1385.7670269876637,2021.9575533811744,926.7457147770322,3220.062691745274,3443.853080396846,3985.661483408734,906.5877546911428,894.2932220336563,1113.4253072894237,4240.803222867182,2823.383452767287,2815.615877155372,953.3024757371564,757.3702913132972
3164.3372237837084,3505.4703382222224,677.8918074758067,36.66252690939291,3436.715225033455,2844.976341547808,3996.3176842188295,1694.973732445456,2349.7574117761283,3635.6068179149343,1977.8217845472584,69.45791295487857,-278.1609011067208,2085.523442640573,910.240905741633,1494.663094766204,1551.4542705275026,3245.3415728762257,2794.9753625776743,2715.1002456902424,4234.876075366034,1811.876852153335,208.8325955561786,3630.833994496733,2771.209563587784,574.0884704379307,545.2898107835865,210.994225272686,417.02238293863024,441.8701798208329,1386.556524221532,1617.9540854570378,927.680131530575,3261.272759737272,3619.520412442525,4110.635810091511,899.3467904124627,646.6716728223275,1182.2406406986202,4259.506382386597,3155.015269074988,2887.918689507123,1082.3173862926185,927.7654573525116
3607.10209766054,3475.413032393245,724.4080377133357,47.70973805696963,3470.644312794276,2828.477974008059,3940.439151734824,1786.0353341500656,2425.90577077224,3376.448308235078,2005.1588930269647,118.89943258348605,-728.0434180896891,2080.752298812747,818.826005409707,1402.1168028130803,1493.2850676156763,3335.419148382826,2639.4541167715315,2876.8496082843167,4496.090419411905,1811.9808027232,178.94450802457118,3700.893280237075,2733.7031191752008,553.5938940435199,701.5457929760291,278.6092426807745,458.55728548829006,416.0493714239276,1387.919033042369,1270.8032623425045,946.5687929569716,3304.932323964004,3786.532411985125,4114.265314469121,874.6793324304206,465.7410774612793,1326.7398845017392,4200.499220142588,3494.992290858033,2953.687239049789,1184.2265496714097,1169.1457094542866
3918.401589920275,3453.6878831289623,788.3487577932472,164.4132137590243,3515.164697123448,2814.6648555464644,3889.5056971872514,1773.287444941156,2536.0118736912764,3052.181378303997,2011.62173527749,156.65902764970315,-979.5845622131396,2088.9159892028943,748.7988477266545,1299.174453657141,1442.8638406459709,3400.2254117679945,2523.044360572233,2932.133062556904,4589.23015153214,1888.1580250821376,162.02071277090909,3696.8045656035342,2701.6167422863205,529.5675208350365,708.9579550836766,374.1956970260781,496.1054296472496,386.574228808584,1403.6431323453278,998.711089731228,986.8526338804392,3351.4071798020727,3931.437401880767,4024.451517234849,827.8537095703143,359.00668964519105,1504.220481424607,4109.327073065374,3811.649467821954,2994.7840902623657,1235.9742059084028,1454.7674571904008
4074.0221174805024,3432.8880101246964,872.6736676608032,358.50334277038723,3568.4482694108947,2804.1434009489035,3841.5582600517937,1662.0447816161077,2687.703651795008,2686.76066507842,1995.457389969588,179.64509039016002,-1038.6723882598776,2120.4933906757747,710.3101229181991,1194.2561099580148,1406.281705681307,3430.1859410235847,2433.781513233648,2887.9411067968413,4553.871629773196,2035.9859838037603,152.1255786222223,3636.488389353346,2670.859022399497,503.5104501131186,648.1777677184309,495.3767501594096,531.0334063927457,352.89200537254897,1457.0196609385152,809.1825759400442,1046.4157579521898,3401.210892802378,4041.30725342403,3878.2509539954767,764.6839469146682,322.5295557873021,1691.5213516068625,4022.49853633964,4072.923352741943,2986.2780682891635,1223.90384597742,1745.716478826553
4086.6843453901233,3404.6305940256248,968.9491412990172,601.644525576505,3627.495096006231,2796.8931016850584,3795.094570921478,1475.756987898009,2877.2593156689154,2305.356256035261,1954.6747135836745,189.07597528172755,-946.8776475930376,2181.9093953303004,713.8977754265243,1100.187901077,1388.4102967382523,3425.0432041857066,2335.766855963538,2764.7107517779336,4444.5601810757325,2223.277897995835,146.2718023127925,3543.4784478566544,2639.5251541524085,476.5894963706078,528.4998853371612,636.907579631514,564.3338713843809,316.1031327767166,1562.0870013824606,697.4012284843634,1119.7476498280612,3454.975342137679,4108.724983483295,3711.7058083773736,710.1968480894845,342.4375953163194,1859.873451009976,3962.411788730833,4257.8694377525535,2909.2174277555537,1146.7196207815575,2006.0106277264647
3988.8031180334815,3362.9988762294743,1058.542724454505,867.2884892468271,3689.5404071572575,2805.668181147875,3749.299182764359,1248.8679182453825,3086.893996442368,1928.025301388829,1889.2005741131288,188.6097209764314,-765.6353560900652,2271.4445594106783,769.0483023761783,1033.4229322902263,1394.1065023079314,3391.8887448851565,2189.8359863073333,2588.7917246171223,4313.919899562587,2404.095806442696,143.37444855953777,3440.4028143806354,2607.518297006142,448.9021273264175,372.90544846637545,790.7363821811227,596.5302821471587,278.8116290159926,1707.3338700962358,648.2942675069125,1200.0039407397967,3511.582599039457,4132.761854661905,3553.425903399924,705.1715771762183,399.2259832831044,1984.346315448905,3937.02433993233,4361.854558793544,2760.134727959228,1014.3277000924486,2213.850627169248
3815.450202803485,3306.323930142101,1118.345031431893,1132.5066730521462,3752.329168802277,2793.121934265196,3704.176096658656,1019.8964620332886,3289.890155967324,1568.1675209155464,1802.1007094184808,182.4681920986264,-557.5883569378962,2376.627717462593,881.6900413000112,1011.7768378834278,1428.2058441458134,3341.7322199311457,1976.9183574224248,2385.3908704582245,4201.294116642762,2533.671098806533,143.24858291097485,3344.3963301482777,2575.888382244458,417.8514522605917,211.42516554558847,946.5800556986252,627.7576393471625,244.38661127601767,1859.215332666792,641.0360941866008,1280.8747561831049,3562.7191068927323,4115.523269610827,3421.53275080411,781.5075653701167,472.7736537802182,2049.548984228269,3942.9225138792,4395.394939879752,2551.915084968752,843.5854809067673,2367.203964276942
3596.664266341031,3236.990759072839,1134.688147212226,1380.030969294583,3813.48368792677,2781.919864833106,3660.363353335591,823.5020295402901,3460.1204064059184,1234.6570770272008,1699.6250390885662,174.1970110257589,-372.0996303267653,2475.1544360077924,1051.658386920088,1050.484198703367,1493.5434683621606,3285.8417842163203,1704.2926102995743,2174.862025051473,4117.557713569453,2580.733082047977,145.90049513358144,3265.185358161583,2546.092996843088,379.4862447479589,71.66732929701993,1092.9221788243226,657.8889559129548,215.8191397788089,1977.7191089835928,654.1663612518282,1357.6088497133624,3589.171224271458,4056.106132731908,3322.82876042514,939.2557026991632,546.4001629067366,2050.7533126544863,3970.01458362908,4378.852241367854,2308.358278209239,653.9645031545231,2483.920654155628
3357.683202825049,3159.8954489949547,1126.1991823940184,1598.865422958774,3870.006221365383,2771.6652290295874,3618.639904598449,683.0847057312769,3580.1272665831266,935.1947294307834,1590.5240590216529,166.17210320624645,-237.9284113090476,2540.0687084307697,1272.3887609742392,1157.458783839539,1588.0009208873034,3232.785904854776,1397.2303183421932,1972.285586870548,4019.15784908029,2535.395424633168,151.1595339585997,3205.281827402162,2519.368784789339,337.2084921727092,-28.2041461190106,1219.3518347516433,686.6445911641592,195.8469324844368,2031.3495629529275,669.8215926017217,1426.5493030579382,3566.7399986556507,3950.4681436825495,3253.7566215408133,1146.0336088771107,685.8800390177164,1992.2128634376788,4006.2282182215936,4335.7506707420325,2055.879307261991,465.2568494352422,2594.23970437376
3120.3298188873696,3080.544924214221,1224.398829946846,1783.5019106058785,3918.4759955287673,2762.2119745378864,3579.452261752187,607.4692610456709,3643.0285236063855,678.7067440857841,1484.9627854383857,161.85479774562737,-162.35486940757755,2547.1188762561665,1533.0795012164365,1328.9752306184237,1702.9820571891596,3187.2132780409192,1086.6926532955565,1788.5230064334432,3813.089125782468,2410.4838116532624,158.58751004787632,3161.450879099924,2496.4075162064505,311.7259508623731,-82.21716267193915,1319.9923100686287,713.6712725134121,190.67463360751023,2005.767819136699,676.1632813456624,1484.0302251001272,3478.3440723937147,3801.423635292525,3203.93971540238,1352.1025947729083,730.5238104241398,1885.6874020770315,4041.1033472983513,4286.902115520105,1815.3261776308025,296.6104035482672,2724.1037957468825
2902.6860891903425,3003.7001256083813,1309.4186087924631,1932.940214583292,3955.856857170774,2753.4888062289697,3542.7469338330848,593.3400830708285,3646.896093852678,475.0893068485027,1393.4036980169783,173.98989467957472,-133.05163040678826,2481.4466261495245,1822.2214776803849,1547.0660995284052,1823.8244887694025,3150.561945220382,798.958475831095,1631.6922413816335,3422.137226355148,2236.1263388554667,167.58935846186432,3127.634707003729,2477.3099484130694,340.1170355891681,-95.31790892885464,1395.3985209934085,738.623233728543,214.95482618005303,1904.8202481784028,667.7847413076947,1525.7967763356696,3321.855287335581,3626.488574146772,3161.8371321015093,1508.4858050026571,758.6545973488446,1750.0521874582923,4067.791480934256,4243.197247722771,1596.6235806305058,165.3785544678667,2878.7933583778868
2717.380406166381,2932.7889225046856,1428.0092035288494,2049.331396348704,3980.449275725417,2745.437166606254,3508.156701396957,631.3032206815035,3589.4552057331284,332.0795947187546,1326.3442465600317,232.29469364565605,-120.57558023219964,2341.8495146160017,2132.005421426743,1780.412109601698,1930.4467550721124,3122.4796659692784,549.5661377955369,1508.4143198814895,2847.462509436039,2049.7742418471835,178.77386988986632,3098.442389228489,2461.665268843918,461.9125297833509,-79.51471565723841,1450.8024253078297,761.2496220599792,290.9333261485985,1745.8791090612372,644.5986273783378,1546.919218586534,3109.7020323446736,3452.7561525289093,3119.318487535163,1581.679517222496,772.0900621324024,1609.12808537151,4083.5122849442505,4193.389105253916,1397.692266736905,85.64448830800734,3040.569595032434
2569.77249714631,3207.5551980438104,1508.2883999083665,2135.3387347300068,3992.406356411614,2738.111289043186,3475.3106942223494,710.9884988651568,3471.449268759675,251.5250911646704,1295.2005762819977,378.0220782479644,-85.06957639414759,2142.455185160557,2460.421677539661,1989.6959094892245,2000.401749556348,3101.9497628285653,342.7601194548472,1424.0539923185124,2168.6894769339324,1885.603838865149,206.8833243315969,3070.706953146489,2448.833830385912,701.6018907175803,-49.23684125158616,1491.720504941487,781.4222301128063,439.9013676445727,1552.880513293324,610.0080268869083,1539.689207896159,2863.446452504781,3304.7760963385463,3073.1086464180275,1561.5506331151896,773.1191804898879,1486.2695297951257,4088.871039023417,4096.887279774506,1207.85919800544,67.21936034610371,3180.1152066399286
2457.750558205989,3154.085510411258,1489.4794288783223,2190.5932871770115,3993.5945083964034,2731.7076052814346,3444.014762479916,822.856525995199,3303.887293756048,227.6613073871331,1311.842750656071,647.8155177690398,10.596780636730273,1911.60828018938,2804.9891049388493,2135.83673278632,2016.7566544813835,3087.93060717792,175.4230168427389,1382.1873374288996,1501.1891799405687,1767.6609023516787,304.5137482813084,3042.967901311579,2438.390471783785,1058.2215726467534,-17.36786305530086,1519.5594254501236,799.2484571190348,672.5150189760038,1350.232494853908,568.9792747189235,1489.0079812607028,2608.070744864435,3195.9179009586787,3023.963068671166,1461.3679203782426,763.8170479566868,1398.387126213273,4086.581105311981,3896.293354156052,1014.6239753831546,115.5359484850212,3270.862741879587
2374.291849310408,3107.7147507806294,1353.519164149507,2209.1003247237986,3986.972183429199,2726.4160958885345,3414.219941248401,958.3224740839628,3110.8676346130874,248.19790196028111,1383.26335860484,1058.7574217925476,187.5495782928868,1684.849538877707,3305.632163537805,2188.125334758612,1975.275531597155,3079.441283306782,42.18083096088117,1384.509624405207,949.8589237484156,1708.1908189947244,550.0160211767006,3014.693281391373,2430.3150473833894,1506.583714072086,7.224181878211766,1529.0979322805802,815.4197011293566,984.5073710514235,1159.1744627335888,526.3772546353414,1375.5550985444438,2368.479192409201,3126.6991649183656,2974.9414164495706,1311.325219312255,746.0370821488907,1352.5393195809615,4079.493829943761,3543.6623489584526,810.7333011619585,231.61298162148955,3298.468904820354
2312.3736073312816,3066.388060881125,1125.4794482829357,2179.8244757993075,3975.7917019542015,2722.364258313838,3385.879415874364,1110.0906544089903,2926.824966251553,297.39346199841,1504.1286017408895,1596.4968525313243,444.7545437138042,1491.8615485349287,3620.135232798636,2130.909542312576,1885.098258354184,3075.4055575563552,-61.08952023473307,1431.5748349919495,578.7240462968805,1708.480595384273,981.347848202176,2985.848910783485,2424.815002487407,2006.181807670796,20.414765207046457,1508.4172610970436,831.1417447641556,1358.7944647938966,995.781161154124,485.8066414175323,1191.7514607278335,2166.959011685032,3088.091762826248,2929.5841933468155,1148.844484593292,721.5394226674787,1346.0685811078122,4066.233715142482,3024.841235112672,598.5153634856265,411.5134795629269,3263.610397716275
